['2020/11/16/'],['Rock County'],0.00011425099918313956,42.160000000000004,29.640000000000004,63.7,9.479999999999999,29.380000000000003,0.0
['2020/11/17/'],['Rock County'],0.00013281801045219997,42.72,31.62,67.46,8.68,29.200000000000003,0.0
['2020/11/18/'],['Rock County'],0.00014433152012956096,41.46,32.34,72.72000000000001,6.98,29.200000000000003,0.0
['2020/11/19/'],['Rock County'],0.00011736984243378105,38.02,32.279999999999994,81.66000000000001,5.0600000000000005,29.22,0.0
['2020/11/20/'],['Rock County'],9.588294400042031e-05,36.98,33.339999999999996,87.7,4.58,29.160000000000004,0.0
['2020/11/21/'],['Rock County'],0.00013001083423618635,38.18000000000001,35.71999999999999,91.5,5.1000000000000005,29.060000000000002,0.0
['2020/11/22/'],['Rock County'],0.0001393463880255004,38.12,36.6,95.12,4.5600000000000005,29.179999999999996,0.0
['2020/11/23/'],['Rock County'],0.00010104294692673284,43.28,40.08,90.64,5.64,29.120000000000005,0.0
['2020/11/24/'],['Rock County'],9.018405389085376e-05,50.2,45.06,85.56,6.5,29.060000000000002,0.0
['2020/6/1/'],['Waukesha County'],6.873468411929951e-05,55.400000000000006,48.24,80.24000000000001,6.7,29.020000000000007,0.0
['2020/6/2/'],['Waukesha County'],8.218277449046679e-05,61.18,52.14,75.26000000000002,6.64,28.959999999999997,0.0
['2020/6/3/'],['Waukesha County'],7.632699940392248e-05,67.8,57.300000000000004,71.06,7.0200000000000005,28.900000000000002,0.0
['2020/6/4/'],['Waukesha County'],6.278153595027702e-05,67.61999999999999,57.760000000000005,72.72,6.5,28.900000000000002,0.0
['2020/6/5/'],['Waukesha County'],6.053360371676327e-05,64.72000000000001,55.28000000000001,73.36,5.56,28.939999999999998,0.0
['2020/6/6/'],['Waukesha County'],5.9171597633136094e-05,66.05999999999999,53.5,66.84,5.92,28.960000000000004,0.0
['2020/6/7/'],['Waukesha County'],0.00011975204282896591,66.04,53.660000000000004,67.36,7.18,28.92,0.0
['2020/6/8/'],['Waukesha County'],7.651499693940013e-05,65.38,53.32000000000001,68.16000000000001,9.22,28.86,0.0
['2020/6/9/'],['Waukesha County'],0.0001033720681542739,65.74,53.32000000000001,67.76,9.580000000000002,28.84,0.0
['2020/6/10/'],['Waukesha County'],7.396449704142012e-05,64.76,51.92000000000001,66.62,9.540000000000001,28.880000000000003,0.0
['2020/6/11/'],['Waukesha County'],9.36259456220508e-05,59.6,49.660000000000004,71.67999999999999,9.5,28.960000000000004,0.0
['2020/6/12/'],['Waukesha County'],6.912569816955151e-05,55.85999999999999,45.220000000000006,69.82000000000001,8.340000000000002,29.12,0.0
['2020/6/13/'],['Waukesha County'],6.268177715374586e-05,53.36000000000001,41.08000000000001,65.9,6.16,29.28,0.0
['2020/6/14/'],['Waukesha County'],3.962383770076078e-05,52.879999999999995,40.760000000000005,66.3,5.120000000000001,29.340000000000003,0.0
['2020/6/15/'],['Waukesha County'],7.771129145064778e-05,55.52000000000001,42.7,65.42,4.580000000000001,29.32,0.0
['2020/6/16/'],['Waukesha County'],7.823167956304051e-05,59.1,45.400000000000006,64.26,3.54,29.28,0.0
['2020/6/17/'],['Waukesha County'],5.839302398006851e-05,63.06,48.86,63.2,2.98,29.200000000000003,0.0
['2020/6/18/'],['Waukesha County'],0.00010358266544093846,66.48,53.6,65.56,3.24,29.1,0.0
['2020/6/19/'],['Waukesha County'],8.640712271193939e-05,68.42,55.82000000000001,66.24,3.8600000000000003,29.02,0.0
['2020/6/20/'],['Waukesha County'],0.00010006961364427428,68.46000000000002,57.879999999999995,70.76,3.98,28.940000000000005,0.0
['2020/6/21/'],['Waukesha County'],6.285934592755252e-05,67.16000000000001,58.72,75.96000000000001,5.300000000000001,28.880000000000003,0.0
['2020/6/22/'],['Waukesha County'],7.129108148570614e-05,65.1,58.54,80.56,5.800000000000001,28.86,0.0
['2020/6/23/'],['Waukesha County'],7.880540019633803e-05,63.72,56.419999999999995,79.86000000000001,5.760000000000002,28.860000000000003,0.0
['2020/6/24/'],['Waukesha County'],9.861932938856015e-05,63.160000000000004,57.04000000000001,82.86000000000001,5.640000000000001,28.860000000000003,0.0
['2020/6/25/'],['Waukesha County'],7.639525516015223e-05,64.22000000000001,57.7,82.19999999999999,5.620000000000001,28.860000000000003,0.0
['2020/6/26/'],['Waukesha County'],7.021179751886034e-05,65.84,58.7,80.62,4.68,28.879999999999995,0.0
['2020/6/27/'],['Waukesha County'],0.00010342493230368067,67.58,60.44,80.28,4.84,28.880000000000003,0.0
['2020/6/28/'],['Waukesha County'],0.00010945418844694457,69.10000000000001,62.96000000000001,82.44000000000001,5.0,28.880000000000003,0.0
['2020/6/29/'],['Waukesha County'],0.00010320627494151644,69.96000000000002,62.46000000000001,79.10000000000001,4.78,28.900000000000002,0.0
['2020/6/30/'],['Waukesha County'],0.00010748535284344303,69.72,61.300000000000004,76.64000000000001,4.24,28.959999999999997,0.0
['2020/7/1/'],['Waukesha County'],9.224209792694427e-05,70.32,61.7,76.08,3.7600000000000002,29.0,0.0
['2020/7/2/'],['Waukesha County'],0.000116840954423682,70.98,61.28000000000001,73.82000000000001,3.1,29.04,0.0
['2020/7/3/'],['Waukesha County'],0.00012094823415578132,71.34,60.90000000000001,72.16000000000001,2.6799999999999997,29.060000000000002,0.0
['2020/7/4/'],['Waukesha County'],0.0001332986540087132,72.58000000000001,61.94,71.78,2.48,29.060000000000002,0.0
['2020/7/5/'],['Waukesha County'],0.00012148757968155961,73.26000000000002,63.14,73.38,2.8000000000000003,29.04,0.0
['2020/7/6/'],['Waukesha County'],0.00010069950699790658,73.58000000000001,64.2,75.14000000000001,2.9200000000000004,29.0,0.0
['2020/7/7/'],['Waukesha County'],0.00012894887828964526,73.72000000000001,65.66,78.30000000000001,3.4200000000000004,28.960000000000004,0.0
['2020/7/8/'],['Waukesha County'],0.00010715178645839535,73.19999999999999,65.76000000000002,79.86000000000001,4.62,28.940000000000005,0.0
['2020/7/9/'],['Waukesha County'],0.00010218779196511991,72.14,65.3,80.92000000000002,5.32,28.92,0.0
['2020/7/10/'],['Waukesha County'],0.00012997229537914287,70.75999999999999,64.10000000000001,80.76000000000002,5.680000000000001,28.900000000000002,0.0
['2020/7/11/'],['Waukesha County'],0.00015632874769006775,69.14,62.28,80.30000000000001,5.84,28.92,0.0
['2020/7/12/'],['Waukesha County'],0.00015751698444006136,68.66,60.800000000000004,77.76,6.08,28.939999999999998,0.0
['2020/7/13/'],['Waukesha County'],0.00012196273448319274,68.11999999999999,60.98000000000001,79.5,5.22,28.960000000000004,0.0
['2020/7/14/'],['Waukesha County'],0.00015193454107481256,67.60000000000001,61.02000000000001,81.24,4.800000000000001,28.980000000000004,0.0
['2020/7/15/'],['Waukesha County'],0.0001538574461357785,68.5,61.800000000000004,81.18,4.7,29.02,0.0
['2020/7/16/'],['Waukesha County'],0.00013643192200386302,70.66000000000001,64.12,81.54000000000002,5.640000000000001,29.0,0.0
['2020/7/17/'],['Waukesha County'],0.00018803122982408263,71.5,64.8,80.98,6.2,28.980000000000004,0.0
['2020/7/18/'],['Waukesha County'],0.0001873914232047902,71.42,63.800000000000004,78.36,6.7,28.980000000000004,0.0
['2020/7/19/'],['Waukesha County'],0.00017563475886089728,71.0,63.419999999999995,78.28,6.36,28.980000000000004,0.0
['2020/7/20/'],['Waukesha County'],0.00018972059330803724,70.62,63.0,78.18,6.58,28.960000000000004,0.0
['2020/7/21/'],['Waukesha County'],0.000164037146285667,67.94000000000001,60.46000000000001,78.5,5.800000000000001,29.0,0.0
['2020/7/22/'],['Waukesha County'],0.0001879840589518009,66.38,59.6,80.64000000000001,4.66,29.06,0.0
['2020/7/23/'],['Waukesha County'],0.00016233884677401702,67.58,61.08,81.46000000000001,4.14,29.080000000000002,0.0
['2020/7/24/'],['Waukesha County'],0.00017145900670514157,69.38000000000001,63.160000000000004,82.44000000000001,5.04,29.080000000000002,0.0
['2020/7/25/'],['Waukesha County'],0.00019771508065822448,69.83999999999999,63.56,82.5,5.44,29.060000000000002,0.0
['2020/7/26/'],['Waukesha County'],0.00018951757249047147,71.42,63.84,79.06,6.300000000000001,29.02,0.0
['2020/7/27/'],['Waukesha County'],0.00014968202682949194,72.32000000000001,64.36,77.94,6.68,28.960000000000004,0.0
['2020/7/28/'],['Waukesha County'],0.00016316829732342418,70.96000000000001,62.56,76.82000000000001,6.9,28.939999999999998,0.0
['2020/7/29/'],['Waukesha County'],0.0001215854745886358,68.84,59.400000000000006,73.7,6.2,28.939999999999998,0.0
['2020/7/30/'],['Waukesha County'],0.00011819545095258146,67.42,58.52000000000001,74.5,5.16,28.939999999999998,0.0
['2020/7/31/'],['Waukesha County'],0.00012552721430006023,66.33999999999999,58.78,77.94,4.74,28.940000000000005,0.0
['2020/8/1/'],['Waukesha County'],0.00013720950175799673,63.56,56.98,79.96,5.04,28.980000000000004,0.0
['2020/8/2/'],['Waukesha County'],0.00015909344646645082,61.46000000000001,54.58,79.04,5.06,29.0,0.0
['2020/8/3/'],['Waukesha County'],0.00015976331360946746,59.96000000000001,53.56,80.28,4.640000000000001,29.02,0.0
['2020/8/4/'],['Waukesha County'],0.00016612346929089012,59.28000000000001,52.36000000000001,79.62,4.640000000000001,29.06,0.0
['2020/8/5/'],['Waukesha County'],0.0001949329996415748,58.85999999999999,51.25999999999999,78.30000000000001,3.88,29.12,0.0
['2020/8/6/'],['Waukesha County'],0.00014621992996635043,61.720000000000006,53.120000000000005,76.0,4.14,29.120000000000005,0.0
['2020/8/7/'],['Waukesha County'],0.00017790153536759873,64.96000000000001,57.24,78.7,4.5,29.1,0.0
['2020/8/8/'],['Waukesha County'],0.0001746567729779509,67.54,60.82000000000001,81.62,5.38,29.060000000000002,0.0
['2020/8/9/'],['Waukesha County'],0.00021021488632824665,68.28000000000002,61.18,80.66000000000001,5.760000000000001,29.04,0.0
['2020/8/10/'],['Waukesha County'],0.00015279051032030447,68.42,60.720000000000006,79.30000000000001,5.640000000000001,29.02,0.0
['2020/8/11/'],['Waukesha County'],0.0001435384075004728,67.17999999999999,59.38000000000001,79.66,4.4799999999999995,29.02,0.0
['2020/8/12/'],['Waukesha County'],0.00014931799872211574,66.32,57.800000000000004,78.14000000000001,3.64,29.02,0.0
['2020/8/13/'],['Waukesha County'],0.0001538637382733851,65.56,55.879999999999995,74.94,3.3599999999999994,29.04,0.0
['2020/8/14/'],['Waukesha County'],0.00012923593866831596,65.74,55.900000000000006,74.3,3.6200000000000006,29.04,0.0
['2020/8/15/'],['Waukesha County'],0.00015830039957204304,66.5,56.44,73.48,4.260000000000001,29.02,0.0
['2020/8/16/'],['Waukesha County'],0.0001705741880080464,65.94,55.800000000000004,73.16000000000001,4.420000000000001,29.02,0.0
['2020/8/17/'],['Waukesha County'],0.00011978825998996059,65.04,54.72,72.52,4.54,29.04,0.0
['2020/8/18/'],['Waukesha County'],9.554813919998907e-05,65.52,54.12,70.0,4.86,29.04,0.0
['2020/8/19/'],['Waukesha County'],0.00010524592464391796,66.11999999999999,54.559999999999995,69.60000000000001,4.46,29.02,0.0
['2020/8/20/'],['Waukesha County'],9.923473862031403e-05,66.72000000000001,55.28,69.72000000000001,4.420000000000001,29.0,0.0
['2020/8/21/'],['Waukesha County'],0.00013129792374216588,68.52000000000001,57.38000000000001,70.05999999999999,4.5,28.980000000000004,0.0
['2020/8/22/'],['Waukesha County'],8.461421752272913e-05,70.9,59.84,70.22000000000001,4.659999999999999,28.960000000000004,0.0
['2020/8/23/'],['Waukesha County'],9.54380606986066e-05,70.88,61.58,74.54,4.740000000000001,28.980000000000004,0.0
['2020/8/24/'],['Waukesha County'],9.288564744736481e-05,72.02000000000001,63.220000000000006,75.88,5.62,28.980000000000004,0.0
['2020/8/25/'],['Waukesha County'],8.75689605564382e-05,73.14000000000001,64.74000000000001,77.08,6.28,28.980000000000004,0.0
['2020/8/26/'],['Waukesha County'],6.853207635476214e-05,73.16,65.24,78.36,6.940000000000001,28.940000000000005,0.0
['2020/8/27/'],['Waukesha County'],6.072341832362883e-05,71.08,63.22,78.10000000000001,8.06,28.900000000000002,0.0
['2020/8/28/'],['Waukesha County'],6.407815337746792e-05,69.24,60.46000000000001,75.58,7.38,28.86,0.0
['2020/8/29/'],['Waukesha County'],8.643597317027393e-05,66.89999999999999,58.94,77.34,6.48,28.860000000000003,0.0
['2020/8/30/'],['Waukesha County'],8.245222621010767e-05,63.660000000000004,56.19999999999999,78.34000000000002,5.56,28.860000000000003,0.0
['2020/8/31/'],['Waukesha County'],4.993953267395154e-05,62.28000000000001,54.32000000000001,77.46,5.62,28.860000000000003,0.0
['2020/9/1/'],['Waukesha County'],6.566362383911669e-05,61.72,53.140000000000015,75.8,5.76,28.86,0.0
['2020/9/2/'],['Waukesha County'],3.896404022163821e-05,61.32000000000001,52.2,74.55999999999999,6.36,28.900000000000002,0.0
['2020/9/3/'],['Waukesha County'],5.4236111487750774e-05,60.800000000000004,50.540000000000006,71.82000000000001,6.359999999999999,28.959999999999997,0.0
['2020/9/4/'],['Waukesha County'],5.8375567171703763e-05,61.900000000000006,51.86000000000001,72.06,7.38,28.960000000000004,0.0
['2020/9/5/'],['Waukesha County'],6.327598590826693e-05,60.86000000000001,50.56,70.17999999999999,7.800000000000001,28.980000000000004,0.0
['2020/9/6/'],['Waukesha County'],5.416164543078819e-05,58.78,50.400000000000006,75.38,7.32,29.04,0.0
['2020/9/7/'],['Waukesha County'],6.284154379050137e-05,57.1,50.88000000000001,81.08,7.640000000000001,29.080000000000002,0.0
['2020/9/8/'],['Waukesha County'],6.138446988068678e-05,54.900000000000006,50.640000000000015,86.12,8.06,29.12,0.0
['2020/9/9/'],['Waukesha County'],6.30007330994397e-05,52.56,49.14,88.7,7.300000000000001,29.200000000000003,0.0
['2020/9/10/'],['Waukesha County'],5.3807890457384154e-05,52.84,51.220000000000006,94.32,6.720000000000001,29.220000000000006,0.0
['2020/9/11/'],['Waukesha County'],6.462069399132337e-05,53.82000000000001,52.25999999999999,94.46,6.340000000000001,29.22,0.0
['2020/9/12/'],['Waukesha County'],8.496315159754003e-05,55.300000000000004,53.42000000000001,93.63999999999999,5.359999999999999,29.220000000000006,0.0
['2020/9/13/'],['Waukesha County'],6.168650916044661e-05,57.720000000000006,54.919999999999995,91.42,5.54,29.180000000000003,0.0
['2020/9/14/'],['Waukesha County'],6.498172866688072e-05,59.58,55.78,88.72000000000001,6.1000000000000005,29.120000000000005,0.0
['2020/9/15/'],['Waukesha County'],6.321751883882061e-05,58.34,53.42000000000001,85.5,5.78,29.160000000000004,0.0
['2020/9/16/'],['Waukesha County'],7.551187145651259e-05,56.48000000000001,50.52,82.16,5.4399999999999995,29.22,0.0
['2020/9/17/'],['Waukesha County'],6.857635487283984e-05,54.42000000000001,47.34,79.16,5.3,29.240000000000006,0.0
['2020/9/18/'],['Waukesha County'],7.283554607722316e-05,52.14,44.5,77.56,4.5600000000000005,29.28,0.0
['2020/9/19/'],['Waukesha County'],7.391829810510442e-05,50.72,42.040000000000006,74.88000000000001,3.9000000000000004,29.340000000000003,0.0
['2020/9/20/'],['Waukesha County'],9.469848003955407e-05,51.56,42.18,72.9,3.66,29.32,0.0
['2020/9/21/'],['Waukesha County'],7.427614520311149e-05,54.220000000000006,44.900000000000006,73.56,3.5,29.24,0.0
['2020/9/22/'],['Waukesha County'],8.857035346722676e-05,57.160000000000004,48.18000000000001,74.38,3.6799999999999997,29.140000000000004,0.0
['2020/9/23/'],['Waukesha County'],6.564491571010476e-05,59.96000000000001,50.74,73.44,4.24,29.040000000000006,0.0
['2020/9/24/'],['Waukesha County'],6.956629725621325e-05,62.25999999999999,53.400000000000006,74.46,5.58,28.92,0.0
['2020/9/25/'],['Waukesha County'],8.081915904971037e-05,62.660000000000004,54.42000000000001,76.36,6.58,28.84,0.0
['2020/9/26/'],['Waukesha County'],8.752728327929246e-05,60.68,53.140000000000015,78.12,7.4399999999999995,28.92,0.0
['2020/9/27/'],['Waukesha County'],8.927519256659036e-05,57.74,50.900000000000006,79.74000000000001,8.14,28.900000000000002,0.0
['2020/9/28/'],['Waukesha County'],7.029861817930891e-05,54.42000000000001,48.78,82.86000000000001,8.74,28.86,0.0
['2020/9/29/'],['Waukesha County'],6.18753964705026e-05,50.06,45.52000000000001,85.5,8.0,28.92,0.0
['2020/9/30/'],['Waukesha County'],6.48509705045995e-05,45.96000000000001,41.040000000000006,84.1,7.040000000000001,29.02,0.0
['2020/10/1/'],['Waukesha County'],6.754513149129339e-05,44.32000000000001,39.08,82.83999999999999,6.2,28.980000000000004,0.0
['2020/10/2/'],['Waukesha County'],8.330193630723061e-05,42.82,37.24,81.9,6.060000000000001,29.060000000000002,0.0
['2020/10/3/'],['Waukesha County'],7.70021984480878e-05,42.400000000000006,34.760000000000005,77.2,5.960000000000001,29.140000000000004,0.0
['2020/10/4/'],['Waukesha County'],9.293566087239704e-05,44.78,34.48,70.74000000000001,6.34,29.1,0.0
['2020/10/5/'],['Waukesha County'],8.086409521525941e-05,47.28,36.1,68.48,6.9,29.04,0.0
['2020/10/6/'],['Waukesha County'],9.198879780862242e-05,48.06,36.52,68.04,6.68,29.02,0.0
['2020/10/7/'],['Waukesha County'],7.523155480658363e-05,52.36000000000001,39.42000000000001,64.60000000000001,7.300000000000001,28.960000000000004,0.0
['2020/10/8/'],['Waukesha County'],8.327544504239097e-05,54.760000000000005,43.14,67.4,7.660000000000001,28.920000000000005,0.0
['2020/10/9/'],['Waukesha County'],9.056877188745321e-05,53.559999999999995,44.80000000000001,74.26000000000002,7.5,28.960000000000004,0.0
['2020/10/10/'],['Waukesha County'],0.00010637722657526452,53.44,46.480000000000004,78.98,8.340000000000002,28.940000000000005,0.0
['2020/10/11/'],['Waukesha County'],9.762443073142463e-05,53.68,45.54,75.61999999999999,9.22,28.92,0.0
['2020/10/12/'],['Waukesha County'],8.844323515109793e-05,51.879999999999995,43.160000000000004,74.10000000000001,9.080000000000002,28.900000000000002,0.0
['2020/10/13/'],['Waukesha County'],9.692813536014103e-05,48.86,38.580000000000005,69.86,9.219999999999999,28.900000000000002,0.0
['2020/10/14/'],['Waukesha County'],9.047644898033042e-05,45.84,34.22,66.10000000000001,8.620000000000001,28.92,0.0
['2020/10/15/'],['Waukesha County'],7.70503441582039e-05,44.38,30.34,60.46000000000001,8.42,28.959999999999997,0.0
['2020/10/16/'],['Waukesha County'],9.548983073424457e-05,42.94,29.78,62.7,8.4,28.980000000000004,0.0
['2020/10/17/'],['Waukesha County'],8.46789802577006e-05,39.440000000000005,27.5,65.0,7.620000000000001,29.080000000000002,0.0
['2020/10/18/'],['Waukesha County'],0.00011652539904122901,38.660000000000004,28.700000000000003,70.08000000000001,6.32,29.12,0.0
['2020/10/19/'],['Waukesha County'],8.824973908772792e-05,40.220000000000006,31.480000000000004,73.82,6.34,29.12,0.0
['2020/10/20/'],['Waukesha County'],9.430473372781066e-05,39.900000000000006,34.36000000000001,82.08,5.740000000000001,29.12,0.0
['2020/10/21/'],['Waukesha County'],8.787861034624172e-05,39.74000000000001,35.64,86.18,5.96,29.1,0.0
['2020/10/22/'],['Waukesha County'],8.972118586678909e-05,39.50000000000001,36.06,88.32,5.76,29.1,0.0
['2020/10/23/'],['Waukesha County'],9.285310892560049e-05,38.400000000000006,34.6,87.16000000000001,6.18,29.12,0.0
['2020/10/24/'],['Waukesha County'],9.406901427923883e-05,35.8,31.480000000000004,85.2,6.5200000000000005,29.160000000000004,0.0
['2020/10/25/'],['Waukesha County'],0.00010025937471569969,33.2,26.880000000000003,78.74000000000001,6.24,29.200000000000003,0.0
['2020/10/26/'],['Waukesha County'],9.296529947874194e-05,32.44,23.939999999999998,72.52000000000001,6.1000000000000005,29.200000000000003,0.0
['2020/10/27/'],['Waukesha County'],8.452405102109816e-05,33.0,23.939999999999998,70.84000000000002,7.040000000000001,29.14,0.0
['2020/10/28/'],['Waukesha County'],8.580789929833518e-05,32.14,22.740000000000002,70.04,6.199999999999999,29.160000000000004,0.0
['2020/10/29/'],['Waukesha County'],0.00011034152357944844,33.5,23.400000000000002,68.62,6.420000000000001,29.12,0.0
['2020/10/30/'],['Waukesha County'],0.00010918388081972831,34.120000000000005,22.700000000000003,65.46,9.040000000000001,29.1,0.0
['2020/10/31/'],['Waukesha County'],8.89642901477221e-05,34.12,22.1,63.98,9.700000000000003,29.14,0.0
['2020/11/1/'],['Waukesha County'],9.996522382441549e-05,36.64,22.96,60.64,9.600000000000001,29.14,0.0
['2020/11/2/'],['Waukesha County'],0.00012004934062297697,41.98,27.08,57.98,10.96,29.080000000000002,0.0
['2020/11/3/'],['Waukesha County'],0.00013768831274099978,45.16,30.02,57.160000000000004,10.36,29.080000000000002,0.0
['2020/11/4/'],['Waukesha County'],0.00013295955087256773,49.2,35.720000000000006,62.0,7.740000000000001,29.080000000000002,0.0
['2020/11/5/'],['Waukesha County'],0.000124019314355916,53.44,40.64,63.96000000000001,7.18,29.06,0.0
['2020/11/6/'],['Waukesha County'],0.00012138551578856795,55.38000000000001,44.419999999999995,68.18,6.840000000000001,29.080000000000002,0.0
['2020/11/7/'],['Waukesha County'],0.00012359820196557249,57.800000000000004,47.48,69.94,7.420000000000001,29.060000000000002,0.0
['2020/11/8/'],['Waukesha County'],0.0001199685759730032,58.260000000000005,49.080000000000005,73.02000000000001,9.34,28.980000000000004,0.0
['2020/11/9/'],['Waukesha County'],0.00012412414799992217,54.29999999999999,45.32000000000001,72.94,10.32,28.960000000000004,0.0
['2020/11/10/'],['Waukesha County'],0.0001121364863317475,50.52000000000001,42.5,75.3,9.740000000000002,28.960000000000004,0.0
['2020/11/11/'],['Waukesha County'],0.00012446377970178656,44.74,36.92,75.44,10.54,28.959999999999997,0.0
['2020/11/12/'],['Waukesha County'],0.00011392016641959578,37.92,31.440000000000005,78.48,10.14,28.960000000000004,0.0
['2020/11/13/'],['Waukesha County'],0.00010271497783493339,34.580000000000005,28.3,78.82000000000001,10.44,28.92,0.0
['2020/11/14/'],['Waukesha County'],9.812414776636602e-05,34.06,27.52,78.19999999999999,10.780000000000001,28.92,0.0
['2020/11/15/'],['Waukesha County'],0.00010672957078431764,32.260000000000005,24.800000000000004,75.22000000000001,11.98,28.980000000000004,0.0
['2020/11/16/'],['Waukesha County'],0.00012010563928407198,34.1,24.580000000000002,70.26,11.579999999999998,29.020000000000007,0.0
['2020/11/17/'],['Waukesha County'],0.00012433047633945187,38.04,26.400000000000002,65.02000000000001,11.940000000000001,29.02,0.0
['2020/11/18/'],['Waukesha County'],0.00012960638876769143,39.14,26.480000000000004,62.379999999999995,10.12,29.159999999999997,0.0
['2020/11/19/'],['Waukesha County'],0.00014507858362373412,39.04,27.08,64.24000000000001,8.26,29.260000000000005,0.0
['2020/11/20/'],['Waukesha County'],0.00013569103666234402,39.96000000000001,29.459999999999997,68.44000000000001,6.780000000000001,29.22,0.0
['2020/11/21/'],['Waukesha County'],0.00013251104258688224,38.800000000000004,30.6,74.32000000000001,6.260000000000001,29.22,0.0
['2020/11/22/'],['Waukesha County'],0.00015311726504725124,35.14000000000001,29.64,81.4,5.32,29.260000000000005,0.0
['2020/11/23/'],['Waukesha County'],0.00018979115765398912,33.779999999999994,30.179999999999996,87.14000000000001,4.5600000000000005,29.180000000000003,0.0
['2020/11/24/'],['Waukesha County'],8.588598443284486e-05,40.440000000000005,35.5,84.10000000000002,6.4,29.12,0.0
['2020/11/25/'],['Waukesha County'],6.977782739756616e-05,48.96,42.82,81.74000000000001,7.78,29.060000000000002,0.0
['2020/6/1/'],['Winnebago County'],0.00020819670424617178,57.34,49.6,78.30000000000001,7.82,28.980000000000004,0.18200000000000002
['2020/6/2/'],['Winnebago County'],0.00015614752818462883,64.84,54.24,71.46000000000001,7.38,28.940000000000005,0.18200000000000002
['2020/6/3/'],['Winnebago County'],0.00020256976629357253,71.52000000000001,58.800000000000004,65.78,8.0,28.980000000000004,0.2
['2020/6/4/'],['Winnebago County'],0.00019135320430052657,71.74,58.34,64.28,7.539999999999999,28.979999999999997,0.23399999999999999
['2020/6/5/'],['Winnebago County'],0.00014935850522007974,69.52000000000001,55.419999999999995,62.34000000000001,7.46,29.04,0.23399999999999999
['2020/6/6/'],['Winnebago County'],0.00027481964960494675,69.54,54.38000000000001,60.14,8.12,29.080000000000002,0.052000000000000005
['2020/6/7/'],['Winnebago County'],0.0002617329996237588,69.36,55.720000000000006,63.760000000000005,9.62,29.02,0.052000000000000005
['2020/6/8/'],['Winnebago County'],0.00015230152995348033,68.55999999999999,55.68,65.32000000000001,10.520000000000001,28.939999999999998,0.16600000000000004
['2020/6/9/'],['Winnebago County'],9.93324034716675e-05,68.64000000000001,55.760000000000005,65.42,10.600000000000001,28.92,0.18800000000000003
['2020/6/10/'],['Winnebago County'],0.00012656168073912018,67.11999999999999,54.94,66.76,10.36,28.960000000000004,0.21000000000000002
['2020/6/11/'],['Winnebago County'],0.0001630654566485048,63.64,51.82000000000001,66.90000000000002,10.520000000000001,29.040000000000006,0.21000000000000002
['2020/6/12/'],['Winnebago County'],0.00017122719601554313,61.28,47.32,61.84000000000001,9.86,29.22,0.21000000000000002
['2020/6/13/'],['Winnebago County'],0.00011644900406989268,60.24,43.92,56.62,9.180000000000001,29.400000000000002,0.07800000000000001
['2020/6/14/'],['Winnebago County'],0.00012268734357363692,60.660000000000004,43.74,55.800000000000004,8.819999999999999,29.460000000000004,0.022000000000000002
['2020/6/15/'],['Winnebago County'],9.023159227179302e-05,63.56000000000002,45.36000000000001,53.74,8.66,29.440000000000005,0.0
['2020/6/16/'],['Winnebago County'],4.9546811827814916e-05,66.86000000000001,48.32000000000001,53.7,8.080000000000002,29.380000000000003,0.0
['2020/6/17/'],['Winnebago County'],9.793463390527158e-05,70.16000000000001,52.24000000000001,55.400000000000006,7.420000000000001,29.3,0.0
['2020/6/18/'],['Winnebago County'],6.765253956358098e-05,71.96000000000002,57.04,62.42000000000001,6.48,29.200000000000003,0.008
['2020/6/19/'],['Winnebago County'],5.618392369260008e-05,72.22000000000001,59.160000000000004,66.48,6.2,29.12,0.082
['2020/6/20/'],['Winnebago County'],9.093297229575444e-05,71.22000000000001,60.68,72.11999999999999,5.82,29.04,0.082
['2020/6/21/'],['Winnebago County'],2.9194721983528337e-05,70.06,60.800000000000004,74.46,6.06,28.980000000000004,0.082
['2020/6/22/'],['Winnebago County'],5.690918948897617e-05,67.68,60.14,78.08,6.0,28.960000000000004,0.082
['2020/6/23/'],['Winnebago County'],6.27442122385723e-05,67.24,57.68000000000001,73.36,6.5,28.980000000000004,0.118
['2020/6/24/'],['Winnebago County'],6.391154641975506e-05,67.54,58.900000000000006,75.56,6.28,28.980000000000004,0.044000000000000004
['2020/6/25/'],['Winnebago County'],6.451165483684196e-05,69.26,59.14,72.2,5.920000000000001,28.980000000000004,0.126
['2020/6/26/'],['Winnebago County'],2.811166628528506e-05,70.28,60.56,73.54,5.44,29.0,0.126
['2020/6/27/'],['Winnebago County'],5.822450203494634e-05,72.66000000000001,62.78,73.06,5.7,29.0,0.126
['2020/6/28/'],['Winnebago County'],0.00011553516659400787,74.48,65.36,74.61999999999999,5.88,29.0,0.11399999999999999
['2020/6/29/'],['Winnebago County'],7.190048972222443e-05,75.78000000000002,64.76,70.3,5.78,29.02,0.11399999999999999
['2020/6/30/'],['Winnebago County'],5.499777470542346e-05,76.10000000000001,64.62,69.24,5.280000000000001,29.08,0.032
['2020/7/1/'],['Winnebago County'],2.380077796809585e-05,77.32000000000001,65.62,68.7,4.720000000000001,29.12,0.032
['2020/7/2/'],['Winnebago County'],6.298757836502658e-05,77.92,65.46,67.28,4.12,29.160000000000004,0.032
['2020/7/3/'],['Winnebago County'],7.021728468679849e-05,78.2,65.25999999999999,66.46,3.48,29.160000000000004,0.0
